timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750931781.0470426,-1.772631545,-2.313799978,-0.643288471,1.573515522,-0.389780787,-1.959397,-0.003211635,0.030703469,-0.034179227,-0.021991846,0.062409573,0.064,3.506886217,2.776212626,0.289936381,-0.007165944,0.027469892,0.361258047,-0.37892347356045897,-0.46672161358605635,0.19916773284110226,-0.0005782528184469489,0.9999613633866167,0.007501495695751988,0.004545868452055582
1750931781.0490904,-1.772638018,-2.313738091,-0.643357363,1.573471195,-0.389654993,-1.959268,-0.003261817,0.031183211,-0.034713278,-0.022335468,0.063384723,0.065,3.507088444,2.776367111,0.289935101,-0.007168842,0.027469892,0.361283545,-0.37887863257910653,-0.4667944042413702,0.1991838923995257,-0.0005800387823516293,0.9999613338180265,0.007516716931536753,0.004526962608124739
1750931781.051141,-1.772644592,-2.313675245,-0.643427324,1.57342618,-0.389527248,-1.959137,-0.003311998,0.031662953,-0.035247328,-0.022679091,0.064359872,0.066,3.507293802,2.776523982,0.2899338,-0.007171784,0.027469892,0.361309439,-0.37883308315390196,-0.46686831816139934,0.19920030348138656,-0.0005818523901468632,0.9999613032302922,0.007532170434207031,0.004507759789734135
1750931781.0531693,-1.772644592,-2.313675245,-0.643427324,1.57342618,-0.389527248,-1.959137,-0.003311998,0.031662953,-0.035247328,-0.022679091,0.064359872,0.066,3.507293802,2.776523982,0.2899338,-0.007171784,0.027469892,0.361309439,-0.37883308315390196,-0.46686831816139934,0.19920030348138656,-0.0005818523901468632,0.9999613032302922,0.007532170434207031,0.004507759789734135
1750931781.0551248,-1.772651266,-2.313611439,-0.643498352,1.573380478,-0.389397554,-1.959004,-0.00336218,0.032142694,-0.035781378,-0.023022714,0.065335022,0.067,3.507502292,2.776683239,0.289932479,-0.007174772,0.027469892,0.361335729,-0.3787868248727736,-0.46694335590322444,0.19921696742860778,-0.0005836946542091695,0.9999612716140062,0.007547853936269824,0.004488259529824585
1750931781.0573647,-1.772658041,-2.313546674,-0.643570449,1.573334089,-0.389265908,-1.958869,-0.003412362,0.032622436,-0.036315429,-0.023366336,0.066310172,0.068,3.507713914,2.776844883,0.289931139,-0.007177805,0.027469892,0.361362415,-0.37873985681607114,-0.46701951649433965,0.19923388305620526,-0.0005855640862809717,0.9999612389267933,0.00756376906887153,0.004468462393952909
1750931781.059411,-1.772664916,-2.31348095,-0.643643614,1.573287013,-0.389132313,-1.958732,-0.003462544,0.033102178,-0.036849479,-0.023709959,0.067285321,0.069,3.507928666,2.777008911,0.289929778,-0.007180883,0.027469891,0.361389498,-0.37869217839599334,-0.4670967997920662,0.19925105113765307,-0.0005874622021405522,0.9999612051501789,0.007579914670335359,0.004448367830257353
1750931781.0630236,-1.772671891,-2.313414266,-0.643717847,1.573239249,-0.388996767,-1.958593,-0.003512726,0.033581919,-0.03738353,-0.024053581,0.068260471,0.07,3.50814655,2.777175325,0.289928397,-0.007184006,0.027469891,0.361416977,-0.3786437893054729,-0.4671752060518068,0.1992684722067813,-0.0005893880215249789,0.9999611702630445,0.007596290238598158,0.00442797499243228
1750931781.0645182,-1.772678966,-2.313346622,-0.643793148,1.573190799,-0.388859271,-1.958452,-0.003562907,0.034061661,-0.03791758,-0.024397204,0.06923562,0.071,3.508367565,2.777344124,0.289926995,-0.007187174,0.027469891,0.361444852,-0.3785946886843382,-0.4672547351190697,0.19928614634672123,-0.0005913420506203176,0.9999611342368243,0.007612895155985989,0.004407284620605818
1750931781.0831122,-1.772686142,-2.313278019,-0.643869517,1.57314166,-0.388719825,-1.958309,-0.003613089,0.034541403,-0.03845163,-0.024740826,0.07021077,0.072,3.50859171,2.777515306,0.289925574,-0.007190386,0.027469891,0.361473124,-0.37854487598990944,-0.46733538609401154,0.19930407261177494,-0.0005933243164453857,0.9999610970371505,0.007629730675796125,0.004386295513162532
1750931781.083187,-1.772693419,-2.313208456,-0.643946955,1.573091835,-0.388578428,-1.958164,-0.003663271,0.035021145,-0.038985681,-0.025084449,0.07118592,0.073,3.508818986,2.777688873,0.289924132,-0.007193644,0.02746989,0.361501792,-0.3784943504108309,-0.46741715928747174,0.19932225142262938,-0.0005953343213582272,0.999961058634687,0.007646795988889177,0.0043650088598048194
1750931781.0832052,-1.772700796,-2.313137934,-0.64402546,1.573041323,-0.388435081,-1.958017,-0.003713453,0.035500886,-0.039519731,-0.025428072,0.072161069,0.074,3.509049392,2.777864823,0.289922671,-0.007196947,0.02746989,0.361530857,-0.3784431112459463,-0.46750005406551615,0.19934068322347814,-0.0005973725864528019,0.9999610190102353,0.007664090109706757,0.004343423626010725
1750931781.0832226,-1.772708273,-2.313066453,-0.644105034,1.572990123,-0.388289784,-1.957868,-0.003763635,0.035980628,-0.040053782,-0.025771694,0.073136219,0.075,3.509282928,2.778043156,0.289921189,-0.007200295,0.02746989,0.361560319,-0.37839115783258587,-0.46758406990692636,0.19935936786567665,-0.0005994391307664591,0.9999609781269949,0.007681613902439018,0.004321539527289245
1750931781.0832393,-1.77271585,-2.312994012,-0.644185675,1.572938236,-0.388142536,-1.957717,-0.003813816,0.03646037,-0.040587832,-0.026115317,0.074111368,0.076,3.509519594,2.778223871,0.289919686,-0.007203687,0.02746989,0.361590177,-0.37833848968166894,-0.46766920735273787,0.19937830612644555,-0.0006015334676262696,0.9999609359688092,0.007699365537460944,0.004299356253118003
1750931781.0832567,-1.77271585,-2.312994012,-0.644185675,1.572938236,-0.388142536,-1.957717,-0.003813816,0.03646037,-0.040587832,-0.026115317,0.074111368,0.076,3.509519594,2.778223871,0.289919686,-0.007203687,0.02746989,0.361590177,-0.37833848968166894,-0.46766920735273787,0.19937830612644555,-0.0006015334676262696,0.9999609359688092,0.007699365537460944,0.004299356253118003
1750931781.0832736,-1.772723528,-2.312920611,-0.644267385,1.572885662,-0.387993338,-1.957564,-0.003863998,0.036940111,-0.041121883,-0.026458939,0.075086518,0.077,3.50975939,2.778406968,0.289918164,-0.007207125,0.027469889,0.361620432,-0.37828510601104137,-0.46775546593558526,0.19939749728395822,-0.0006036561115935943,0.9999608924928697,0.007717346143761218,0.004276874169271399
1750931781.083292,-1.772731306,-2.312846251,-0.644350163,1.5728324,-0.38784219,-1.957409,-0.00391418,0.037419853,-0.041655933,-0.026802562,0.076061667,0.078,3.510002316,2.778592447,0.289916621,-0.007210608,0.027469889,0.361651084,-0.378231006038247,-0.4678428448967622,0.19941694166938845,-0.0006058070840535642,0.9999608476742736,0.0077355551863076515,0.004254092416075834
1750931781.08331,-1.772739185,-2.312770932,-0.644434009,1.572778451,-0.387689091,-1.957252,-0.003964362,0.037899595,-0.042189983,-0.027146185,0.077036817,0.079,3.510248371,2.778780307,0.289915058,-0.007214136,0.027469889,0.361682132,-0.3781761889446214,-0.467931344025082,0.19943663879895052,-0.0006079858968141504,0.9999608014782322,0.007753992676802969,0.004231011430965909
1750931781.0834427,-1.772747163,-2.312694653,-0.644518923,1.572723815,-0.387534043,-1.957093,-0.004014544,0.038379337,-0.042724034,-0.027489807,0.078011967,0.08,3.510497555,2.778970548,0.289913475,-0.007217709,0.027469889,0.361713577,-0.378120654208141,-0.46802096354820305,0.19945659037073138,-0.0006101935682093002,0.9999607538867424,0.007772656954074626,0.004207630442572296
1750931781.085468,-1.772755243,-2.312617415,-0.644604905,1.572668492,-0.387377044,-1.956932,-0.004064725,0.038859078,-0.043258084,-0.02783343,0.078987116,0.081,3.510749868,2.779163169,0.289911872,-0.007221327,0.027469888,0.361745419,-0.3780644008945553,-0.4681117026995647,0.19947679429799361,-0.000612429113405997,0.9999607048519014,0.007791549602921976,0.004183949982362024
1750931781.0871592,-1.772763422,-2.312539217,-0.644691955,1.572612482,-0.387218094,-1.956769,-0.004114907,0.03933882,-0.043792135,-0.028177052,0.079962266,0.082,3.51100531,2.77935817,0.289910248,-0.00722499,0.027469888,0.361777658,-0.3780074284561873,-0.4682035616818545,0.19949725285733977,-0.0006146925516222822,0.9999606543599512,0.007810668496208533,0.004159969077694153
1750931781.089202,-1.772771702,-2.312460059,-0.644780073,1.572555784,-0.387057195,-1.956604,-0.004165089,0.039818562,-0.044326185,-0.028520675,0.080937415,0.083,3.511263881,2.77955555,0.289908604,-0.007228697,0.027469888,0.361810294,-0.377949736260321,-0.4682965401984054,0.199517964993204,-0.0006169849037776258,0.9999606023702017,0.00783001446578901,0.004135687429836901
1750931781.091358,-1.772780083,-2.312379943,-0.64486926,1.572498399,-0.386894345,-1.956437,-0.004215271,0.040298303,-0.044860236,-0.028864298,0.081912565,0.084,3.51152558,2.779755308,0.289906939,-0.00723245,0.027469888,0.361843327,-0.37789132295294614,-0.46839063681441206,0.19953892977939508,-0.0006193051819658511,0.9999605488374554,0.007849588434684788,0.00411110583575748
1750931781.0933058,-1.772788563,-2.312298866,-0.644959514,1.572440327,-0.386729544,-1.956268,-0.004265452,0.040778045,-0.045394286,-0.02920792,0.082887715,0.085,3.511790407,2.779957445,0.289905254,-0.007236248,0.027469887,0.361876757,-0.3778321884923394,-0.46848585303566553,0.19956015006236016,-0.0006216534071651851,0.9999604937600667,0.007869386875434002,0.004086222750861836
1750931781.0951626,-1.772797145,-2.31221683,-0.645050837,1.572381567,-0.386562794,-1.956097,-0.004315634,0.041257787,-0.045928336,-0.029551543,0.083862864,0.086,3.512058362,2.78016196,0.289903549,-0.007240091,0.027469887,0.361910584,-0.3777723316988454,-0.46858218727441653,0.1995816230716469,-0.0006240305989528744,0.9999604370740343,0.007889412925222909,0.004061038809633705
1750931781.1004047,-1.772805826,-2.312133835,-0.645143228,1.572322121,-0.386394093,-1.955924,-0.004365816,0.041737528,-0.046462387,-0.029895165,0.084838014,0.087,3.512329445,2.780368852,0.289901824,-0.007243979,0.027469887,0.361944809,-0.37771175158854264,-0.4686796393728416,0.19960335075527935,-0.0006264357685852569,0.9999603787635439,0.007909664066449435,0.004035553946289588
1750931781.101731,-1.77282349,-2.311964966,-0.645331213,1.572201165,-0.38605084,-1.955572,-0.00446618,0.042697012,-0.047530488,-0.03058241,0.086788313,0.089,3.512880993,2.780789765,0.289898311,-0.007251891,0.027469886,0.362014449,-0.37758841937103793,-0.4688778969299919,0.19964756869918257,-0.0006313311415967562,0.999960257126938,0.007950842486397316,0.003983678121298428
1750931781.1031184,-1.772832473,-2.311879092,-0.645426808,1.572139657,-0.385876288,-1.955393,-0.004516361,0.043176754,-0.048064538,-0.030926033,0.087763462,0.09,3.513161458,2.781003785,0.289896525,-0.007255914,0.027469886,0.362049866,-0.3775256653744624,-0.4689787017412619,0.19967005905061574,-0.0006338213735942841,0.9999601937271178,0.00797176924945704,0.003957287799099837
1750931781.1051211,-1.772841555,-2.311792259,-0.645523472,1.572077461,-0.385699786,-1.955212,-0.004566543,0.043656495,-0.048598589,-0.031269656,0.088738612,0.091,3.513445049,2.781220181,0.289894718,-0.007259982,0.027469885,0.362085679,-0.37746218497541245,-0.46908062296427705,0.19969280437570275,-0.0006363401675387439,0.9999601285617692,0.007992920735680475,0.003930594870289336
1750931781.1071987,-1.772850739,-2.311704466,-0.645621203,1.572014578,-0.385521334,-1.955029,-0.004616725,0.044136237,-0.049132639,-0.031613278,0.089713762,0.092,3.513731767,2.781438951,0.28989289,-0.007264095,0.027469885,0.36212189,-0.37739797755701077,-0.469183661132119,0.19971580374164943,-0.0006388875384515093,0.9999600615953089,0.008014296446939833,0.003903599554237979
1750931781.1091976,-1.772860022,-2.311615714,-0.645720002,1.571951008,-0.385340931,-1.954844,-0.004666907,0.044615979,-0.049666689,-0.031956901,0.090688911,0.093,3.514021612,2.781660095,0.289891042,-0.007268253,0.027469885,0.362158499,-0.3773330419890219,-0.46928781521694357,0.19973905841489625,-0.0006414630063125113,0.9999599927968845,0.008035895608034853,0.0038763014128146557
1750931781.111014,-1.772869406,-2.311526002,-0.64581987,1.571886751,-0.385158578,-1.954657,-0.004717089,0.04509572,-0.05020074,-0.032300523,0.091664061,0.094,3.514314583,2.781883613,0.289889173,-0.007272457,0.027469885,0.362195505,-0.37726737760349843,-0.4693930853527339,0.19976256768791148,-0.0006440670903857363,0.999959922121266,0.008057718826600186,0.003848700576322376
1750931781.1129987,-1.772878891,-2.311435331,-0.645920805,1.571821806,-0.384974275,-1.954468,-0.00476727,0.045575462,-0.05073479,-0.032644146,0.09263921,0.095,3.51461068,2.782109504,0.289887284,-0.007276705,0.027469884,0.362232909,-0.37720098351499537,-0.4694994708430691,0.1997863314532471,-0.00064669981553788,0.9999598495367501,0.008079765505901622,0.003820796141961984
1750931781.115049,-1.772888475,-2.3113437,-0.646022809,1.571756174,-0.384788021,-1.954277,-0.004817452,0.046055204,-0.051268841,-0.032987769,0.09361436,0.096,3.514909902,2.782337767,0.289885375,-0.007280999,0.027469884,0.36227071,-0.37713385885601874,-0.4696069716770731,0.19981035119418086,-0.000649360697892199,0.9999597750110485,0.008102034672315123,0.003792588127629697
1750931781.1170132,-1.77289816,-2.31125111,-0.64612588,1.571689855,-0.384599818,-1.954084,-0.004867634,0.046534946,-0.051802891,-0.033331391,0.09458951,0.097,3.51521225,2.782568402,0.289883444,-0.007285337,0.027469884,0.362308909,-0.3770660026291739,-0.4697155872294233,0.19983462565261223,-0.0006520507576590232,0.9999596985018745,0.008124526457609247,0.003764076472305833
1750931781.1190553,-1.772907946,-2.311157561,-0.64623002,1.571622849,-0.384409663,-1.953889,-0.004917816,0.047014687,-0.052336941,-0.033675014,0.095564659,0.098,3.515517723,2.782801408,0.289881494,-0.007289721,0.027469883,0.362347506,-0.37699741385369473,-0.46982531693414803,0.19985915470721216,-0.0006547685152201155,0.999959619963681,0.008147241463203492,0.0037352612790021943
1750931781.1211271,-1.772917832,-2.311063052,-0.646335228,1.571555155,-0.384217559,-1.953692,-0.004967998,0.047494429,-0.052870992,-0.034018636,0.096539809,0.099,3.515826321,2.783036784,0.289879523,-0.00729415,0.027469883,0.362386501,-0.376928091990888,-0.46993616102909846,0.19988393962143913,-0.0006575154966313001,0.999959539371129,0.008170178144800722,0.0037061412727015905
1750931781.1231177,-1.772917832,-2.311063052,-0.646335228,1.571555155,-0.384217559,-1.953692,-0.004967998,0.047494429,-0.052870992,-0.034018636,0.096539809,0.099,3.515826321,2.783036784,0.289879523,-0.00729415,0.027469883,0.362386501,-0.376928091990888,-0.46993616102909846,0.19988393962143913,-0.0006575154966313001,0.999959539371129,0.008170178144800722,0.0037061412727015905
1750931781.1252224,-1.772927818,-2.310967583,-0.646441504,1.571486774,-0.384023504,-1.953493,-0.005018179,0.047974171,-0.053405042,-0.034362259,0.097514958,0.1,3.516138044,2.783274531,0.289877531,-0.007298623,0.027469883,0.362425894,-0.37685803602204143,-0.4700481192040304,0.19990898051214728,-0.0006602907185807228,0.9999594566863182,0.00819333598014085,0.0036767166448594658
1750931781.1272964,-1.772937904,-2.310871155,-0.646548848,1.571417706,-0.383827499,-1.953292,-0.005068361,0.048453912,-0.053939093,-0.034705882,0.098490108,0.101,3.516452891,2.783514648,0.289875518,-0.007303142,0.027469882,0.362465685,-0.3767872448105522,-0.47016119056210653,0.19993427704345526,-0.0006630947022224802,0.9999593718657038,0.008216715088814044,0.0036469873199947195
1750931781.1313066,-1.772958379,-2.31067542,-0.646766741,1.571277508,-0.383429638,-1.952884,-0.005168725,0.049413396,-0.055007194,-0.035393127,0.100440407,0.103,3.517091958,2.784001986,0.289871432,-0.007312315,0.027469882,0.36254646,-0.37664345345508093,-0.47039067235425075,0.19998563656425394,-0.0006687885454670987,0.9999591956515985,0.008264136855784655,0.003586613405198334
1750931781.1314893,-1.772958379,-2.31067542,-0.646766741,1.571277508,-0.383429638,-1.952884,-0.005168725,0.049413396,-0.055007194,-0.035393127,0.100440407,0.103,3.517091958,2.784001986,0.289871432,-0.007312315,0.027469882,0.36254646,-0.37664345345508093,-0.47039067235425075,0.19998563656425394,-0.0006687885454670987,0.9999591956515985,0.008264136855784655,0.003586613405198334
1750931781.1394112,-1.772979254,-2.310475848,-0.646988906,1.571134561,-0.383023976,-1.952468,-0.005269088,0.050372879,-0.056075294,-0.036080372,0.102390706,0.105,3.517743519,2.784498796,0.289867262,-0.007321669,0.027469881,0.362628828,-0.37649671019185815,-0.47062460297995257,0.20003802054427525,-0.0006745972022334948,0.9999590104244724,0.008312439245066541,0.003525016783162669
1750931781.141443,-1.773000531,-2.310272437,-0.647215343,1.570988865,-0.382610512,-1.952044,-0.005369452,0.051332363,-0.057143395,-0.036767617,0.104341005,0.107,3.518407573,2.785005071,0.28986301,-0.007331202,0.02746988,0.362712789,-0.3763470077833083,-0.47086298054535475,0.20009142972243005,-0.000680520351259186,0.9999588158606455,0.0083616193912918,0.003462195225960629
1750931781.1439097,-1.77301132,-2.310169293,-0.647330164,1.570914986,-0.382400855,-1.951829,-0.005419634,0.051812104,-0.057677446,-0.03711124,0.105316155,0.108,3.518744285,2.785261757,0.289860853,-0.007336037,0.02746988,0.362755367,-0.3762710442045702,-0.470983835301215,0.2001185186483111,-0.0006835252926607172,0.9999587149680282,0.008386538371516572,0.0034303245920982803
1750931781.145087,-1.77302221,-2.310065189,-0.647446053,1.57084042,-0.382189248,-1.951612,-0.005469816,0.052291846,-0.058211496,-0.037454862,0.106291305,0.109,3.519084118,2.785520807,0.289858675,-0.007340917,0.02746988,0.362798344,-0.37619433792217033,-0.4711058007891898,0.2001458640764504,-0.0006865591746030927,0.999958611615576,0.008411675758428673,0.003398147036902922
1750931781.1470335,-1.7730332,-2.309960125,-0.64756301,1.570765167,-0.38197569,-1.951393,-0.005519997,0.052771588,-0.058745547,-0.037798485,0.107266454,0.11,3.519427074,2.785782221,0.289856477,-0.007345841,0.027469879,0.362841719,-0.37611688792709647,-0.4712288765968909,0.20017346671241573,-0.0006896215204157373,0.9999585057659277,0.008437030715162575,0.0033656620809536476
1750931781.1491144,-1.77304429,-2.309854102,-0.647681035,1.570689226,-0.381760182,-1.951172,-0.005570179,0.053251329,-0.059279597,-0.038142107,0.108241604,0.111,3.519773151,2.786045998,0.289854257,-0.007350811,0.027469879,0.362885492,-0.3760386931010718,-0.47135306174332625,0.20020132623167344,-0.0006927128581200869,0.9999583973715439,0.00846260351185885,0.003332869158965678
